Periods,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032
5270,367.81605333333346,367.81605333333346,367.81605333333346,367.81605333333346,367.81605333333346,367.81605333333346,367.81605333333346,367.81605333333346,367.81605333333346,367.81605333333346
5271,552.766986666666,552.766986666666,552.766986666666,552.766986666666,552.766986666666,552.766986666666,552.766986666666,552.766986666666,552.766986666666,552.766986666666
5272,1169.0190666666642,1169.0190666666642,1169.0190666666642,1169.0190666666642,1169.0190666666642,1169.0190666666642,1169.0190666666642,1169.0190666666642,1169.0190666666642,1169.0190666666642
5273,1688.0421333333281,1688.0421333333281,1688.0421333333281,1688.0421333333281,1688.0421333333281,1688.0421333333281,1688.0421333333281,1688.0421333333281,1688.0421333333281,1688.0421333333281
5274,1828.6439199999954,1828.6439199999954,1828.6439199999954,1828.6439199999954,1828.6439199999954,1828.6439199999954,1828.6439199999954,1828.6439199999954,1828.6439199999954,1828.6439199999954
5275,2775.8357333333265,2775.8357333333265,2775.8357333333265,2775.8357333333265,2775.8357333333265,2775.8357333333265,2775.8357333333265,2775.8357333333265,2775.8357333333265,2775.8357333333265
5276,3378.3398399999933,3378.3398399999933,3378.3398399999933,3378.3398399999933,3378.3398399999933,3378.3398399999933,3378.3398399999933,3378.3398399999933,3378.3398399999933,3378.3398399999933
5277,2834.2625599999938,2834.2625599999938,2834.2625599999938,2834.2625599999938,2834.2625599999938,2834.2625599999938,2834.2625599999938,2834.2625599999938,2834.2625599999938,2834.2625599999938
5278,2309.1669066666627,2309.1669066666627,2309.1669066666627,2309.1669066666627,2309.1669066666627,2309.1669066666627,2309.1669066666627,2309.1669066666627,2309.1669066666627,2309.1669066666627
5279,1705.0108799999953,1705.0108799999953,1705.0108799999953,1705.0108799999953,1705.0108799999953,1705.0108799999953,1705.0108799999953,1705.0108799999953,1705.0108799999953,1705.0108799999953
5280,933.9119733333305,933.9119733333305,933.9119733333305,933.9119733333305,933.9119733333305,933.9119733333305,933.9119733333305,933.9119733333305,933.9119733333305,933.9119733333305
5281,74.6306133333334,74.6306133333334,74.6306133333334,74.6306133333334,74.6306133333334,74.6306133333334,74.6306133333334,74.6306133333334,74.6306133333334,74.6306133333334
5282,295.6223466666667,295.6223466666667,295.6223466666667,295.6223466666667,295.6223466666667,295.6223466666667,295.6223466666667,295.6223466666667,295.6223466666667,295.6223466666667
5283,318.2089333333336,318.2089333333336,318.2089333333336,318.2089333333336,318.2089333333336,318.2089333333336,318.2089333333336,318.2089333333336,318.2089333333336,318.2089333333336
5284,286.10296000000034,286.10296000000034,286.10296000000034,286.10296000000034,286.10296000000034,286.10296000000034,286.10296000000034,286.10296000000034,286.10296000000034,286.10296000000034
5285,236.08184000000034,236.08184000000034,236.08184000000034,236.08184000000034,236.08184000000034,236.08184000000034,236.08184000000034,236.08184000000034,236.08184000000034,236.08184000000034
5286,263.45074666666704,263.45074666666704,263.45074666666704,263.45074666666704,263.45074666666704,263.45074666666704,263.45074666666704,263.45074666666704,263.45074666666704,263.45074666666704
5287,402.3595200000005,402.3595200000005,402.3595200000005,402.3595200000005,402.3595200000005,402.3595200000005,402.3595200000005,402.3595200000005,402.3595200000005,402.3595200000005
5288,552.1457866666666,552.1457866666666,552.1457866666666,552.1457866666666,552.1457866666666,552.1457866666666,552.1457866666666,552.1457866666666,552.1457866666666,552.1457866666666
5289,505.01048000000003,505.01048000000003,505.01048000000003,505.01048000000003,505.01048000000003,505.01048000000003,505.01048000000003,505.01048000000003,505.01048000000003,505.01048000000003
5290,266.5144533333338,266.5144533333338,266.5144533333338,266.5144533333338,266.5144533333338,266.5144533333338,266.5144533333338,266.5144533333338,266.5144533333338,266.5144533333338
5291,209.94776000000036,209.94776000000036,209.94776000000036,209.94776000000036,209.94776000000036,209.94776000000036,209.94776000000036,209.94776000000036,209.94776000000036,209.94776000000036
5292,231.0404000000002,231.0404000000002,231.0404000000002,231.0404000000002,231.0404000000002,231.0404000000002,231.0404000000002,231.0404000000002,231.0404000000002,231.0404000000002
5293,317.4139466666674,317.4139466666674,317.4139466666674,317.4139466666674,317.4139466666674,317.4139466666674,317.4139466666674,317.4139466666674,317.4139466666674,317.4139466666674
5294,459.411493333333,459.411493333333,459.411493333333,459.411493333333,459.411493333333,459.411493333333,459.411493333333,459.411493333333,459.411493333333,459.411493333333
5295,440.7479466666666,440.7479466666666,440.7479466666666,440.7479466666666,440.7479466666666,440.7479466666666,440.7479466666666,440.7479466666666,440.7479466666666,440.7479466666666
5296,854.409919999999,854.409919999999,854.409919999999,854.409919999999,854.409919999999,854.409919999999,854.409919999999,854.409919999999,854.409919999999,854.409919999999
5297,1698.7392533333295,1698.7392533333295,1698.7392533333295,1698.7392533333295,1698.7392533333295,1698.7392533333295,1698.7392533333295,1698.7392533333295,1698.7392533333295,1698.7392533333295
5298,2124.397466666661,2124.397466666661,2124.397466666661,2124.397466666661,2124.397466666661,2124.397466666661,2124.397466666661,2124.397466666661,2124.397466666661,2124.397466666661
5299,2973.8867466666593,2973.8867466666593,2973.8867466666593,2973.8867466666593,2973.8867466666593,2973.8867466666593,2973.8867466666593,2973.8867466666593,2973.8867466666593,2973.8867466666593
5300,2709.2362133333263,2709.2362133333263,2709.2362133333263,2709.2362133333263,2709.2362133333263,2709.2362133333263,2709.2362133333263,2709.2362133333263,2709.2362133333263,2709.2362133333263
5301,3122.3125599999953,3122.3125599999953,3122.3125599999953,3122.3125599999953,3122.3125599999953,3122.3125599999953,3122.3125599999953,3122.3125599999953,3122.3125599999953,3122.3125599999953
5302,2729.4134666666628,2729.4134666666628,2729.4134666666628,2729.4134666666628,2729.4134666666628,2729.4134666666628,2729.4134666666628,2729.4134666666628,2729.4134666666628,2729.4134666666628
5303,1590.3314133333295,1590.3314133333295,1590.3314133333295,1590.3314133333295,1590.3314133333295,1590.3314133333295,1590.3314133333295,1590.3314133333295,1590.3314133333295,1590.3314133333295
5304,782.8874666666647,782.8874666666647,782.8874666666647,782.8874666666647,782.8874666666647,782.8874666666647,782.8874666666647,782.8874666666647,782.8874666666647,782.8874666666647
5305,88.81642666666673,88.81642666666673,88.81642666666673,88.81642666666673,88.81642666666673,88.81642666666673,88.81642666666673,88.81642666666673,88.81642666666673,88.81642666666673
5306,244.66922666666707,244.66922666666707,244.66922666666707,244.66922666666707,244.66922666666707,244.66922666666707,244.66922666666707,244.66922666666707,244.66922666666707,244.66922666666707
5307,372.7112266666674,372.7112266666674,372.7112266666674,372.7112266666674,372.7112266666674,372.7112266666674,372.7112266666674,372.7112266666674,372.7112266666674,372.7112266666674
5308,357.2179733333335,357.2179733333335,357.2179733333335,357.2179733333335,357.2179733333335,357.2179733333335,357.2179733333335,357.2179733333335,357.2179733333335,357.2179733333335
5309,269.8672000000005,269.8672000000005,269.8672000000005,269.8672000000005,269.8672000000005,269.8672000000005,269.8672000000005,269.8672000000005,269.8672000000005,269.8672000000005
5310,210.2543466666669,210.2543466666669,210.2543466666669,210.2543466666669,210.2543466666669,210.2543466666669,210.2543466666669,210.2543466666669,210.2543466666669,210.2543466666669
5311,547.2041599999995,547.2041599999995,547.2041599999995,547.2041599999995,547.2041599999995,547.2041599999995,547.2041599999995,547.2041599999995,547.2041599999995,547.2041599999995
5312,561.6728533333327,561.6728533333327,561.6728533333327,561.6728533333327,561.6728533333327,561.6728533333327,561.6728533333327,561.6728533333327,561.6728533333327,561.6728533333327
5313,515.2726133333333,515.2726133333333,515.2726133333333,515.2726133333333,515.2726133333333,515.2726133333333,515.2726133333333,515.2726133333333,515.2726133333333,515.2726133333333
5314,328.8253066666669,328.8253066666669,328.8253066666669,328.8253066666669,328.8253066666669,328.8253066666669,328.8253066666669,328.8253066666669,328.8253066666669,328.8253066666669
5315,320.26256000000035,320.26256000000035,320.26256000000035,320.26256000000035,320.26256000000035,320.26256000000035,320.26256000000035,320.26256000000035,320.26256000000035,320.26256000000035
5316,265.94778666666735,265.94778666666735,265.94778666666735,265.94778666666735,265.94778666666735,265.94778666666735,265.94778666666735,265.94778666666735,265.94778666666735,265.94778666666735
5317,244.15248000000048,244.15248000000048,244.15248000000048,244.15248000000048,244.15248000000048,244.15248000000048,244.15248000000048,244.15248000000048,244.15248000000048,244.15248000000048
5318,593.579973333333,593.579973333333,593.579973333333,593.579973333333,593.579973333333,593.579973333333,593.579973333333,593.579973333333,593.579973333333,593.579973333333
5319,1077.6075466666646,1077.6075466666646,1077.6075466666646,1077.6075466666646,1077.6075466666646,1077.6075466666646,1077.6075466666646,1077.6075466666646,1077.6075466666646,1077.6075466666646
5320,1263.3624799999975,1263.3624799999975,1263.3624799999975,1263.3624799999975,1263.3624799999975,1263.3624799999975,1263.3624799999975,1263.3624799999975,1263.3624799999975,1263.3624799999975
5321,1473.2310666666635,1473.2310666666635,1473.2310666666635,1473.2310666666635,1473.2310666666635,1473.2310666666635,1473.2310666666635,1473.2310666666635,1473.2310666666635,1473.2310666666635
5322,1860.7383199999954,1860.7383199999954,1860.7383199999954,1860.7383199999954,1860.7383199999954,1860.7383199999954,1860.7383199999954,1860.7383199999954,1860.7383199999954,1860.7383199999954
5323,2334.1957866666594,2334.1957866666594,2334.1957866666594,2334.1957866666594,2334.1957866666594,2334.1957866666594,2334.1957866666594,2334.1957866666594,2334.1957866666594,2334.1957866666594
5324,2580.6204266666577,2580.6204266666577,2580.6204266666577,2580.6204266666577,2580.6204266666577,2580.6204266666577,2580.6204266666577,2580.6204266666577,2580.6204266666577,2580.6204266666577
5325,2736.847279999992,2736.847279999992,2736.847279999992,2736.847279999992,2736.847279999992,2736.847279999992,2736.847279999992,2736.847279999992,2736.847279999992,2736.847279999992
5326,2459.6859999999956,2459.6859999999956,2459.6859999999956,2459.6859999999956,2459.6859999999956,2459.6859999999956,2459.6859999999956,2459.6859999999956,2459.6859999999956,2459.6859999999956
5327,1895.1590133333295,1895.1590133333295,1895.1590133333295,1895.1590133333295,1895.1590133333295,1895.1590133333295,1895.1590133333295,1895.1590133333295,1895.1590133333295,1895.1590133333295
5328,842.0921866666654,842.0921866666654,842.0921866666654,842.0921866666654,842.0921866666654,842.0921866666654,842.0921866666654,842.0921866666654,842.0921866666654,842.0921866666654
5329,124.6545066666667,124.6545066666667,124.6545066666667,124.6545066666667,124.6545066666667,124.6545066666667,124.6545066666667,124.6545066666667,124.6545066666667,124.6545066666667
5330,265.7586933333336,265.7586933333336,265.7586933333336,265.7586933333336,265.7586933333336,265.7586933333336,265.7586933333336,265.7586933333336,265.7586933333336,265.7586933333336
5331,338.3646400000007,338.3646400000007,338.3646400000007,338.3646400000007,338.3646400000007,338.3646400000007,338.3646400000007,338.3646400000007,338.3646400000007,338.3646400000007
5332,317.64837333333395,317.64837333333395,317.64837333333395,317.64837333333395,317.64837333333395,317.64837333333395,317.64837333333395,317.64837333333395,317.64837333333395,317.64837333333395
5333,247.6517333333338,247.6517333333338,247.6517333333338,247.6517333333338,247.6517333333338,247.6517333333338,247.6517333333338,247.6517333333338,247.6517333333338,247.6517333333338
5334,252.11741333333362,252.11741333333362,252.11741333333362,252.11741333333362,252.11741333333362,252.11741333333362,252.11741333333362,252.11741333333362,252.11741333333362,252.11741333333362
5335,442.4837066666667,442.4837066666667,442.4837066666667,442.4837066666667,442.4837066666667,442.4837066666667,442.4837066666667,442.4837066666667,442.4837066666667,442.4837066666667
5336,481.45778666666575,481.45778666666575,481.45778666666575,481.45778666666575,481.45778666666575,481.45778666666575,481.45778666666575,481.45778666666575,481.45778666666575,481.45778666666575
5337,338.7534666666674,338.7534666666674,338.7534666666674,338.7534666666674,338.7534666666674,338.7534666666674,338.7534666666674,338.7534666666674,338.7534666666674,338.7534666666674
5338,295.01360000000034,295.01360000000034,295.01360000000034,295.01360000000034,295.01360000000034,295.01360000000034,295.01360000000034,295.01360000000034,295.01360000000034,295.01360000000034
5339,346.57701333333375,346.57701333333375,346.57701333333375,346.57701333333375,346.57701333333375,346.57701333333375,346.57701333333375,346.57701333333375,346.57701333333375,346.57701333333375
5340,332.20698666666726,332.20698666666726,332.20698666666726,332.20698666666726,332.20698666666726,332.20698666666726,332.20698666666726,332.20698666666726,332.20698666666726,332.20698666666726
5341,227.8790400000005,227.8790400000005,227.8790400000005,227.8790400000005,227.8790400000005,227.8790400000005,227.8790400000005,227.8790400000005,227.8790400000005,227.8790400000005
5342,226.04344000000034,226.04344000000034,226.04344000000034,226.04344000000034,226.04344000000034,226.04344000000034,226.04344000000034,226.04344000000034,226.04344000000034,226.04344000000034
